4.371000 0.925005 -1.105321 -5.407437
4.372000 0.923892 -1.113307 -5.407465
4.373000 0.922771 -1.121286 -5.407493
4.374000 0.921641 -1.129259 -5.407521
4.375000 0.920504 -1.137225 -5.407549
4.376000 0.919359 -1.145184 -5.407576
4.377000 0.918206 -1.153136 -5.407604
4.378000 0.917045 -1.161081 -5.407631
4.379000 0.915876 -1.169019 -5.407659
4.380000 0.914699 -1.176950 -5.407686
4.381000 0.913514 -1.184874 -5.407713
4.382000 0.912321 -1.192791 -5.407740
4.383000 0.911120 -1.200700 -5.407767
4.384000 0.909912 -1.208602 -5.407794
4.385000 0.908695 -1.216496 -5.407820
4.386000 0.907471 -1.224383 -5.407847
4.387000 0.906239 -1.232263 -5.407873
4.388000 0.904999 -1.240135 -5.407899
4.389000 0.903751 -1.247999 -5.407926
4.390000 0.902495 -1.255856 -5.407952
4.391000 0.901231 -1.263704 -5.407977
4.392000 0.899960 -1.271545 -5.408003
4.393000 0.898680 -1.279378 -5.408029
4.394000 0.897393 -1.287203 -5.408054
4.395000 0.896098 -1.295020 -5.408079
4.396000 0.894795 -1.302829 -5.408105
4.397000 0.893484 -1.310630 -5.408130
4.398000 0.892166 -1.318423 -5.408155
4.399000 0.890840 -1.326207 -5.408179
4.400000 0.889506 -1.333983 -5.408204
4.401000 0.888164 -1.341751 -5.408229
4.402000 0.886815 -1.349510 -5.408253
4.403000 0.885457 -1.357260 -5.408277
4.404000 0.884092 -1.365002 -5.408301
4.405000 0.882720 -1.372736 -5.408325
4.406000 0.881339 -1.380461 -5.408349
4.407000 0.879951 -1.388176 -5.408373
4.408000 0.878555 -1.395884 -5.408396
4.409000 0.877151 -1.403582 -5.408419
4.410000 0.875740 -1.411271 -5.408443
4.411000 0.874321 -1.418951 -5.408466
4.412000 0.872895 -1.426622 -5.408488
4.413000 0.871460 -1.434284 -5.408511
4.414000 0.870018 -1.441937 -5.408534
4.415000 0.868569 -1.449580 -5.408556
4.416000 0.867112 -1.457214 -5.408579
4.417000 0.865647 -1.464839 -5.408601
4.418000 0.864174 -1.472454 -5.408623
4.419000 0.862694 -1.480060 -5.408644
4.420000 0.861207 -1.487656 -5.408666
4.421000 0.859711 -1.495242 -5.408688
4.422000 0.858209 -1.502818 -5.408709
4.423000 0.856698 -1.510385 -5.408730
4.424000 0.855180 -1.517942 -5.408751
4.425000 0.853655 -1.525489 -5.408772
4.426000 0.852122 -1.533026 -5.408793
4.427000 0.850581 -1.540553 -5.408813
4.428000 0.849033 -1.548069 -5.408833
4.429000 0.847478 -1.555576 -5.408854
4.430000 0.845914 -1.563072 -5.408874
4.431000 0.844344 -1.570558 -5.408893
4.432000 0.842766 -1.578033 -5.408913
4.433000 0.841180 -1.585498 -5.408933
4.434000 0.839587 -1.592952 -5.408952
4.435000 0.837987 -1.600396 -5.408971
4.436000 0.836379 -1.607829 -5.408990
4.437000 0.834764 -1.615251 -5.409009
4.438000 0.833141 -1.622662 -5.409027
4.439000 0.831511 -1.630063 -5.409046
4.440000 0.829874 -1.637452 -5.409064
4.441000 0.828229 -1.644831 -5.409082
4.442000 0.826577 -1.652198 -5.409100
4.443000 0.824917 -1.659554 -5.409118
4.444000 0.823250 -1.666899 -5.409135
4.445000 0.821576 -1.674233 -5.409153
4.446000 0.819894 -1.681555 -5.409170
4.447000 0.818206 -1.688866 -5.409187
4.448000 0.816509 -1.696165 -5.409204
4.449000 0.814806 -1.703453 -5.409220
4.450000 0.813095 -1.710728 -5.409237
4.451000 0.811377 -1.717993 -5.409253
4.452000 0.809652 -1.725245 -5.409269
4.453000 0.807920 -1.732485 -5.409285
4.454000 0.806180 -1.739714 -5.409301
4.455000 0.804433 -1.746930 -5.409316
4.456000 0.802679 -1.754135 -5.409331
4.457000 0.800917 -1.761327 -5.409346
4.458000 0.799149 -1.768507 -5.409361
4.459000 0.797373 -1.775675 -5.409376
4.460000 0.795590 -1.782830 -5.409390
4.461000 0.793800 -1.789973 -5.409405
4.462000 0.792003 -1.797103 -5.409419
4.463000 0.790199 -1.804220 -5.409433
4.464000 0.788388 -1.811325 -5.409446
4.465000 0.786569 -1.818418 -5.409460
4.466000 0.784744 -1.825497 -5.409473
4.467000 0.782911 -1.832563 -5.409486
4.468000 0.781072 -1.839617 -5.409499
4.469000 0.779225 -1.846657 -5.409512
4.470000 0.777371 -1.853685 -5.409524
4.471000 0.775511 -1.860699 -5.409537
4.472000 0.773643 -1.867699 -5.409549
4.473000 0.771768 -1.874687 -5.409560
4.474000 0.769887 -1.881661 -5.409572
4.475000 0.767998 -1.888621 -5.409583
4.476000 0.766102 -1.895568 -5.409595
4.477000 0.764200 -1.902502 -5.409606
4.478000 0.762291 -1.909421 -5.409616
4.479000 0.760374 -1.916327 -5.409627
4.480000 0.758451 -1.923219 -5.409637
4.481000 0.756521 -1.930097 -5.409647
4.482000 0.754584 -1.936961 -5.409657
4.483000 0.752640 -1.943811 -5.409667
4.484000 0.750689 -1.950647 -5.409676
4.485000 0.748732 -1.957468 -5.409686
4.486000 0.746768 -1.964275 -5.409695
4.487000 0.744797 -1.971068 -5.409704
4.488000 0.742819 -1.977846 -5.409712
4.489000 0.740834 -1.984610 -5.409720
4.490000 0.738843 -1.991359 -5.409729
4.491000 0.736845 -1.998093 -5.409737
4.492000 0.734840 -2.004813 -5.409744
4.493000 0.732828 -2.011517 -5.409752
4.494000 0.730810 -2.018207 -5.409759
4.495000 0.728785 -2.024882 -5.409766
4.496000 0.726754 -2.031541 -5.409773
4.497000 0.724716 -2.038186 -5.409779
4.498000 0.722671 -2.044815 -5.409786
4.499000 0.720619 -2.051429 -5.409792
4.500000 0.718561 -2.058027 -5.409797
4.501000 0.716497 -2.064611 -5.409803
4.502000 0.714426 -2.071178 -5.409808
4.503000 0.712348 -2.077730 -5.409814
4.504000 0.710264 -2.084266 -5.409819
4.505000 0.708173 -2.090786 -5.409823
4.506000 0.706075 -2.097291 -5.409828
4.507000 0.703972 -2.103779 -5.409832
4.508000 0.701861 -2.110252 -5.409836
4.509000 0.699745 -2.116708 -5.409840
4.510000 0.697622 -2.123148 -5.409843
4.511000 0.695492 -2.129572 -5.409846
4.512000 0.693356 -2.135980 -5.409849
4.513000 0.691214 -2.142371 -5.409852
4.514000 0.689065 -2.148746 -5.409855
4.515000 0.686910 -2.155104 -5.409857
4.516000 0.684748 -2.161446 -5.409859
4.517000 0.682581 -2.167770 -5.409861
4.518000 0.680406 -2.174078 -5.409862
4.519000 0.678226 -2.180369 -5.409863
4.520000 0.676039 -2.186644 -5.409865
4.521000 0.673847 -2.192901 -5.409865
4.522000 0.671647 -2.199141 -5.409866
4.523000 0.669442 -2.205363 -5.409866
4.524000 0.667231 -2.211569 -5.409866
4.525000 0.665013 -2.217757 -5.409866
4.526000 0.662789 -2.223928 -5.409866
4.527000 0.660559 -2.230081 -5.409865
4.528000 0.658323 -2.236216 -5.409864
4.529000 0.656080 -2.242334 -5.409863
4.530000 0.653832 -2.248435 -5.409861
4.531000 0.651577 -2.254517 -5.409860
4.532000 0.649317 -2.260581 -5.409858
4.533000 0.647050 -2.266628 -5.409856
4.534000 0.644777 -2.272656 -5.409853
4.535000 0.642499 -2.278666 -5.409850
4.536000 0.640214 -2.284658 -5.409848
4.537000 0.637923 -2.290632 -5.409844
4.538000 0.635627 -2.296587 -5.409841
4.539000 0.633324 -2.302524 -5.409837
4.540000 0.631016 -2.308442 -5.409833
4.541000 0.628702 -2.314342 -5.409829
4.542000 0.626381 -2.320223 -5.409824
4.543000 0.624055 -2.326085 -5.409820
4.544000 0.621723 -2.331928 -5.409815
4.545000 0.619386 -2.337753 -5.409809
4.546000 0.617042 -2.343558 -5.409804
4.547000 0.614693 -2.349344 -5.409798
4.548000 0.612338 -2.355111 -5.409792
4.549000 0.609977 -2.360859 -5.409786
4.550000 0.607610 -2.366588 -5.409779
4.551000 0.605238 -2.372297 -5.409772
4.552000 0.602860 -2.377986 -5.409765
4.553000 0.600476 -2.383656 -5.409758
4.554000 0.598087 -2.389307 -5.409750
4.555000 0.595692 -2.394937 -5.409743
4.556000 0.593291 -2.400548 -5.409734
4.557000 0.590885 -2.406139 -5.409726
4.558000 0.588473 -2.411710 -5.409717
4.559000 0.586056 -2.417261 -5.409708
4.560000 0.583633 -2.422792 -5.409699
4.561000 0.581205 -2.428302 -5.409690
4.562000 0.578771 -2.433793 -5.409680
4.563000 0.576332 -2.439263 -5.409670
4.564000 0.573887 -2.444712 -5.409660
4.565000 0.571437 -2.450141 -5.409650
4.566000 0.568982 -2.455550 -5.409639
4.567000 0.566521 -2.460937 -5.409628
4.568000 0.564054 -2.466304 -5.409616
4.569000 0.561583 -2.471650 -5.409605
4.570000 0.559106 -2.476976 -5.409593
4.571000 0.556624 -2.482280 -5.409581
4.572000 0.554136 -2.487563 -5.409569
4.573000 0.551643 -2.492825 -5.409556
4.574000 0.549145 -2.498066 -5.409543
4.575000 0.546642 -2.503286 -5.409530
4.576000 0.544133 -2.508484 -5.409517
4.577000 0.541620 -2.513661 -5.409503
4.578000 0.539101 -2.518816 -5.409489
4.579000 0.536577 -2.523950 -5.409475
4.580000 0.534048 -2.529062 -5.409461
4.581000 0.531514 -2.534152 -5.409446
4.582000 0.528974 -2.539220 -5.409431
4.583000 0.526430 -2.544267 -5.409416
4.584000 0.523881 -2.549291 -5.409400
4.585000 0.521327 -2.554294 -5.409385
4.586000 0.518767 -2.559274 -5.409369
4.587000 0.516203 -2.564232 -5.409352
4.588000 0.513634 -2.569168 -5.409336
4.589000 0.511060 -2.574081 -5.409319
4.590000 0.508481 -2.578972 -5.409302
4.591000 0.505897 -2.583841 -5.409285
4.592000 0.503308 -2.588687 -5.409267
4.593000 0.500715 -2.593510 -5.409249
4.594000 0.498117 -2.598311 -5.409231
4.595000 0.495513 -2.603088 -5.409213
4.596000 0.492906 -2.607843 -5.409194
4.597000 0.490293 -2.612575 -5.409175
4.598000 0.487676 -2.617284 -5.409156
4.599000 0.485054 -2.621970 -5.409137
4.600000 0.482427 -2.626632 -5.409117
4.601000 0.479796 -2.631271 -5.409097
4.602000 0.477160 -2.635887 -5.409077
4.603000 0.474519 -2.640480 -5.409056
4.604000 0.471874 -2.645049 -5.409036
4.605000 0.469225 -2.649595 -5.409015
4.606000 0.466571 -2.654117 -5.408994
4.607000 0.463912 -2.658615 -5.408972
4.608000 0.461249 -2.663089 -5.408950
4.609000 0.458581 -2.667540 -5.408928
4.610000 0.455910 -2.671967 -5.408906
4.611000 0.453233 -2.676370 -5.408884
4.612000 0.450552 -2.680748 -5.408861
4.613000 0.447867 -2.685103 -5.408838
4.614000 0.445178 -2.689433 -5.408815
4.615000 0.442484 -2.693740 -5.408791
4.616000 0.439786 -2.698021 -5.408768
4.617000 0.437084 -2.702279 -5.408744
4.618000 0.434377 -2.706512 -5.408719
4.619000 0.431667 -2.710720 -5.408695
4.620000 0.428952 -2.714904 -5.408670
4.621000 0.426233 -2.719063 -5.408645
4.622000 0.423509 -2.723198 -5.408620
4.623000 0.420782 -2.727307 -5.408594
4.624000 0.418051 -2.731392 -5.408569
4.625000 0.415315 -2.735452 -5.408543
4.626000 0.412576 -2.739487 -5.408516
4.627000 0.409832 -2.743497 -5.408490
4.628000 0.407085 -2.747481 -5.408463
4.629000 0.404333 -2.751440 -5.408436
4.630000 0.401578 -2.755374 -5.408409
4.631000 0.398819 -2.759283 -5.408382
4.632000 0.396056 -2.763166 -5.408354
4.633000 0.393289 -2.767024 -5.408326
4.634000 0.390518 -2.770857 -5.408298
4.635000 0.387743 -2.774663 -5.408270
4.636000 0.384965 -2.778444 -5.408241
4.637000 0.382182 -2.782200 -5.408212
4.638000 0.379396 -2.785929 -5.408183
4.639000 0.376607 -2.789633 -5.408154
4.640000 0.373813 -2.793310 -5.408124
4.641000 0.371017 -2.796962 -5.408095
4.642000 0.368216 -2.800588 -5.408065
4.643000 0.365412 -2.804187 -5.408035
4.644000 0.362604 -2.807760 -5.408004
4.645000 0.359793 -2.811308 -5.407973
4.646000 0.356978 -2.814828 -5.407942
4.647000 0.354160 -2.818323 -5.407911
4.648000 0.351338 -2.821791 -5.407880
4.649000 0.348513 -2.825232 -5.407848
4.650000 0.345684 -2.828647 -5.407817
4.651000 0.342852 -2.832036 -5.407785
4.652000 0.340016 -2.835397 -5.407752
4.653000 0.337178 -2.838732 -5.407720
4.654000 0.334336 -2.842041 -5.407687
4.655000 0.331490 -2.845322 -5.407655
4.656000 0.328642 -2.848577 -5.407621
4.657000 0.325790 -2.851804 -5.407588
4.658000 0.322935 -2.855005 -5.407555
4.659000 0.320077 -2.858178 -5.407521
4.660000 0.317215 -2.861325 -5.407487
4.661000 0.314351 -2.864444 -5.407453
4.662000 0.311483 -2.867536 -5.407419
4.663000 0.308613 -2.870601 -5.407384
4.664000 0.305739 -2.873638 -5.407349
4.665000 0.302863 -2.876648 -5.407314
4.666000 0.299983 -2.879631 -5.407279
4.667000 0.297100 -2.882586 -5.407244
4.668000 0.294215 -2.885513 -5.407208
4.669000 0.291326 -2.888413 -5.407173
4.670000 0.288435 -2.891285 -5.407137
4.671000 0.285541 -2.894130 -5.407101
4.672000 0.282644 -2.896946 -5.407064
4.673000 0.279744 -2.899735 -5.407028
4.674000 0.276842 -2.902497 -5.406991
4.675000 0.273937 -2.905230 -5.406954
4.676000 0.271029 -2.907935 -5.406917
4.677000 0.268118 -2.910612 -5.406880
4.678000 0.265205 -2.913261 -5.406842
4.679000 0.262289 -2.915882 -5.406805
4.680000 0.259370 -2.918475 -5.406767
4.681000 0.256449 -2.921040 -5.406729
4.682000 0.253526 -2.923577 -5.406691
4.683000 0.250600 -2.926085 -5.406653
4.684000 0.247671 -2.928565 -5.406614
4.685000 0.244740 -2.931016 -5.406576
4.686000 0.241807 -2.933439 -5.406537
4.687000 0.238871 -2.935834 -5.406498
4.688000 0.235933 -2.938200 -5.406459
4.689000 0.232992 -2.940537 -5.406419
4.690000 0.230049 -2.942846 -5.406380
4.691000 0.227104 -2.945126 -5.406340
4.692000 0.224157 -2.947378 -5.406300
4.693000 0.221207 -2.949601 -5.406260
4.694000 0.218255 -2.951795 -5.406220
4.695000 0.215301 -2.953960 -5.406180
4.696000 0.212345 -2.956097 -5.406140
4.697000 0.209387 -2.958204 -5.406099
4.698000 0.206427 -2.960283 -5.406058
4.699000 0.203465 -2.962332 -5.406018
4.700000 0.200500 -2.964353 -5.405977
4.701000 0.197534 -2.966345 -5.405935
4.702000 0.194566 -2.968307 -5.405894
4.703000 0.191595 -2.970240 -5.405853
4.704000 0.188623 -2.972145 -5.405811
4.705000 0.185649 -2.974020 -5.405769
4.706000 0.182673 -2.975866 -5.405728
4.707000 0.179696 -2.977682 -5.405686
4.708000 0.176716 -2.979470 -5.405644
4.709000 0.173735 -2.981228 -5.405601
4.710000 0.170752 -2.982956 -5.405559
4.711000 0.167767 -2.984655 -5.405517
4.712000 0.164781 -2.986325 -5.405474
4.713000 0.161793 -2.987966 -5.405431
4.714000 0.158803 -2.989576 -5.405389
4.715000 0.155812 -2.991158 -5.405346
4.716000 0.152820 -2.992710 -5.405303
4.717000 0.149825 -2.994232 -5.405259
4.718000 0.146830 -2.995725 -5.405216
4.719000 0.143832 -2.997188 -5.405173
4.720000 0.140834 -2.998621 -5.405129
4.721000 0.137834 -3.000025 -5.405086
4.722000 0.134832 -3.001399 -5.405042
4.723000 0.131830 -3.002743 -5.404998
4.724000 0.128826 -3.004057 -5.404954
4.725000 0.125820 -3.005342 -5.404910
4.726000 0.122814 -3.006597 -5.404866
4.727000 0.119806 -3.007822 -5.404822
4.728000 0.116797 -3.009017 -5.404778
4.729000 0.113787 -3.010182 -5.404734
4.730000 0.110775 -3.011318 -5.404689
4.731000 0.107763 -3.012423 -5.404645
4.732000 0.104749 -3.013499 -5.404600
4.733000 0.101735 -3.014544 -5.404556
4.734000 0.098719 -3.015560 -5.404511
4.735000 0.095703 -3.016546 -5.404466
4.736000 0.092685 -3.017501 -5.404421
4.737000 0.089667 -3.018427 -5.404376
4.738000 0.086647 -3.019322 -5.404331
4.739000 0.083627 -3.020188 -5.404286
4.740000 0.080606 -3.021023 -5.404241
4.741000 0.077584 -3.021828 -5.404196
4.742000 0.074562 -3.022603 -5.404151
4.743000 0.071538 -3.023348 -5.404105
4.744000 0.068514 -3.024063 -5.404060
4.745000 0.065490 -3.024747 -5.404015
4.746000 0.062464 -3.025402 -5.403969
4.747000 0.059438 -3.026026 -5.403924
4.748000 0.056412 -3.026620 -5.403878
4.749000 0.053384 -3.027184 -5.403832
4.750000 0.050357 -3.027718 -5.403787
4.751000 0.047328 -3.028221 -5.403741
4.752000 0.044300 -3.028694 -5.403695
4.753000 0.041271 -3.029137 -5.403650
4.754000 0.038241 -3.029549 -5.403604
4.755000 0.035211 -3.029932 -5.403558
4.756000 0.032181 -3.030284 -5.403512
4.757000 0.029150 -3.030606 -5.403466
4.758000 0.026119 -3.030897 -5.403421
4.759000 0.023088 -3.031158 -5.403375
4.760000 0.020057 -3.031389 -5.403329
4.761000 0.017025 -3.031590 -5.403283
4.762000 0.013993 -3.031760 -5.403237
4.763000 0.010962 -3.031900 -5.403191
4.764000 0.007930 -3.032009 -5.403145
4.765000 0.004897 -3.032089 -5.403099
4.766000 0.001865 -3.032138 -5.403053
4.767000 -0.001167 -3.032156 -5.403007
4.768000 -0.004199 -3.032145 -5.402961
4.769000 -0.007231 -3.032103 -5.402915
4.770000 -0.010263 -3.032030 -5.402869
4.771000 -0.013295 -3.031928 -5.402823
4.772000 -0.016327 -3.031795 -5.402777
4.773000 -0.019358 -3.031632 -5.402731
4.774000 -0.022390 -3.031438 -5.402685
4.775000 -0.025421 -3.031214 -5.402640
4.776000 -0.028452 -3.030960 -5.402594
4.777000 -0.031483 -3.030675 -5.402548
4.778000 -0.034513 -3.030361 -5.402502
4.779000 -0.037543 -3.030016 -5.402456
4.780000 -0.040573 -3.029640 -5.402410
4.781000 -0.043602 -3.029235 -5.402365
4.782000 -0.046631 -3.028799 -5.402319
4.783000 -0.049659 -3.028333 -5.402273
4.784000 -0.052687 -3.027836 -5.402228
4.785000 -0.055714 -3.027310 -5.402182
4.786000 -0.058741 -3.026753 -5.402136
4.787000 -0.061767 -3.026166 -5.402091
4.788000 -0.064793 -3.025548 -5.402045
4.789000 -0.067818 -3.024901 -5.402000
4.790000 -0.070842 -3.024223 -5.401954
4.791000 -0.073865 -3.023515 -5.401909
4.792000 -0.076888 -3.022777 -5.401864
4.793000 -0.079910 -3.022009 -5.401819
4.794000 -0.082931 -3.021211 -5.401773
4.795000 -0.085952 -3.020383 -5.401728
4.796000 -0.088971 -3.019524 -5.401683
4.797000 -0.091990 -3.018636 -5.401638
4.798000 -0.095008 -3.017717 -5.401593
4.799000 -0.098024 -3.016768 -5.401549
4.800000 -0.101040 -3.015790 -5.401504
4.801000 -0.104055 -3.014781 -5.401459
4.802000 -0.107069 -3.013742 -5.401414
4.803000 -0.110081 -3.012674 -5.401370
4.804000 -0.113093 -3.011575 -5.401325
4.805000 -0.116103 -3.010447 -5.401281
4.806000 -0.119113 -3.009288 -5.401237
4.807000 -0.122121 -3.008100 -5.401193
4.808000 -0.125128 -3.006882 -5.401148
4.809000 -0.128133 -3.005634 -5.401104
4.810000 -0.131138 -3.004356 -5.401060
4.811000 -0.134141 -3.003048 -5.401017
4.812000 -0.137142 -3.001711 -5.400973
4.813000 -0.140143 -3.000344 -5.400929
4.814000 -0.143142 -2.998947 -5.400886
4.815000 -0.146139 -2.997520 -5.400842
4.816000 -0.149135 -2.996064 -5.400799
4.817000 -0.152130 -2.994578 -5.400756
4.818000 -0.155123 -2.993063 -5.400713
4.819000 -0.158114 -2.991518 -5.400670
4.820000 -0.161104 -2.989943 -5.400627
4.821000 -0.164093 -2.988339 -5.400584
4.822000 -0.167079 -2.986706 -5.400541
4.823000 -0.170064 -2.985043 -5.400499
4.824000 -0.173048 -2.983350 -5.400456
4.825000 -0.176029 -2.981628 -5.400414
4.826000 -0.179009 -2.979877 -5.400372
4.827000 -0.181987 -2.978097 -5.400330
4.828000 -0.184964 -2.976287 -5.400288
4.829000 -0.187938 -2.974448 -5.400246
4.830000 -0.190911 -2.972579 -5.400204
4.831000 -0.193881 -2.970682 -5.400163
4.832000 -0.196850 -2.968755 -5.400122
4.833000 -0.199817 -2.966799 -5.400080
4.834000 -0.202782 -2.964814 -5.400039
4.835000 -0.205745 -2.962800 -5.399998
4.836000 -0.208705 -2.960757 -5.399957
4.837000 -0.211664 -2.958686 -5.399917
4.838000 -0.214621 -2.956585 -5.399876
4.839000 -0.217575 -2.954455 -5.399836
4.840000 -0.220527 -2.952296 -5.399796
4.841000 -0.223477 -2.950109 -5.399756
4.842000 -0.226425 -2.947893 -5.399716
4.843000 -0.229371 -2.945648 -5.399676
4.844000 -0.232314 -2.943374 -5.399636
4.845000 -0.235255 -2.941072 -5.399597
4.846000 -0.238194 -2.938741 -5.399558
4.847000 -0.241131 -2.936381 -5.399519
4.848000 -0.244065 -2.933993 -5.399480
4.849000 -0.246996 -2.931577 -5.399441
4.850000 -0.249925 -2.929132 -5.399402
4.851000 -0.252852 -2.926659 -5.399364
4.852000 -0.255776 -2.924157 -5.399326
4.853000 -0.258698 -2.921627 -5.399287
4.854000 -0.261617 -2.919069 -5.399250
4.855000 -0.264533 -2.916482 -5.399212
4.856000 -0.267447 -2.913868 -5.399174
4.857000 -0.270358 -2.911225 -5.399137
4.858000 -0.273267 -2.908554 -5.399100
4.859000 -0.276173 -2.905855 -5.399063
4.860000 -0.279076 -2.903129 -5.399026
4.861000 -0.281976 -2.900374 -5.398989
4.862000 -0.284874 -2.897591 -5.398953
4.863000 -0.287769 -2.894781 -5.398917
4.864000 -0.290661 -2.891943 -5.398881
4.865000 -0.293550 -2.889077 -5.398845
4.866000 -0.296436 -2.886184 -5.398809
4.867000 -0.299319 -2.883262 -5.398774
4.868000 -0.302199 -2.880314 -5.398738
4.869000 -0.305077 -2.877338 -5.398703
4.870000 -0.307951 -2.874334 -5.398668
4.871000 -0.310822 -2.871303 -5.398634
4.872000 -0.313691 -2.868244 -5.398599
4.873000 -0.316556 -2.865159 -5.398565
4.874000 -0.319418 -2.862046 -5.398531
4.875000 -0.322277 -2.858906 -5.398497
4.876000 -0.325133 -2.855738 -5.398463
4.877000 -0.327985 -2.852544 -5.398430
4.878000 -0.330834 -2.849323 -5.398397
4.879000 -0.333680 -2.846074 -5.398364
4.880000 -0.336523 -2.842799 -5.398331
4.881000 -0.339363 -2.839497 -5.398298
4.882000 -0.342199 -2.836168 -5.398266
4.883000 -0.345032 -2.832813 -5.398234
4.884000 -0.347861 -2.829430 -5.398202
4.885000 -0.350687 -2.826021 -5.398170
4.886000 -0.353510 -2.822586 -5.398139
4.887000 -0.356329 -2.819124 -5.398107
4.888000 -0.359145 -2.815636 -5.398076
4.889000 -0.361957 -2.812121 -5.398045
4.890000 -0.364765 -2.808580 -5.398015
4.891000 -0.367570 -2.805013 -5.397984
4.892000 -0.370372 -2.801419 -5.397954
4.893000 -0.373169 -2.797799 -5.397924
4.894000 -0.375964 -2.794154 -5.397895
4.895000 -0.378754 -2.790482 -5.397865
4.896000 -0.381541 -2.786784 -5.397836
4.897000 -0.384324 -2.783061 -5.397807
4.898000 -0.387103 -2.779312 -5.397778
4.899000 -0.389879 -2.775537 -5.397750
4.900000 -0.392651 -2.771736 -5.397721
4.901000 -0.395418 -2.767909 -5.397693
4.902000 -0.398183 -2.764057 -5.397666
4.903000 -0.400943 -2.760180 -5.397638
4.904000 -0.403699 -2.756277 -5.397611
4.905000 -0.406451 -2.752349 -5.397584
4.906000 -0.409200 -2.748395 -5.397557
4.907000 -0.411944 -2.744417 -5.397530
4.908000 -0.414685 -2.740413 -5.397504
4.909000 -0.417421 -2.736384 -5.397478
4.910000 -0.420153 -2.732330 -5.397452
4.911000 -0.422882 -2.728251 -5.397426
4.912000 -0.425606 -2.724147 -5.397401
4.913000 -0.428326 -2.720018 -5.397375
4.914000 -0.431042 -2.715865 -5.397351
4.915000 -0.433753 -2.711686 -5.397326
4.916000 -0.436461 -2.707484 -5.397301
4.917000 -0.439164 -2.703256 -5.397277
4.918000 -0.441863 -2.699004 -5.397253
4.919000 -0.444558 -2.694728 -5.397230
4.920000 -0.447248 -2.690428 -5.397206
4.921000 -0.449934 -2.686103 -5.397183
4.922000 -0.452616 -2.681754 -5.397160
4.923000 -0.455293 -2.677380 -5.397138
4.924000 -0.457966 -2.672983 -5.397115
4.925000 -0.460635 -2.668562 -5.397093
4.926000 -0.463299 -2.664117 -5.397071
4.927000 -0.465959 -2.659648 -5.397049
4.928000 -0.468614 -2.655155 -5.397028
4.929000 -0.471264 -2.650639 -5.397007
4.930000 -0.473911 -2.646098 -5.396986
4.931000 -0.476552 -2.641535 -5.396965
4.932000 -0.479189 -2.636947 -5.396945
4.933000 -0.481821 -2.632337 -5.396925
4.934000 -0.484449 -2.627703 -5.396905
4.935000 -0.487072 -2.623046 -5.396886
4.936000 -0.489690 -2.618365 -5.396866
4.937000 -0.492304 -2.613662 -5.396847
4.938000 -0.494913 -2.608935 -5.396828
4.939000 -0.497517 -2.604186 -5.396810
4.940000 -0.500117 -2.599413 -5.396792
4.941000 -0.502711 -2.594618 -5.396774
4.942000 -0.505301 -2.589800 -5.396756
4.943000 -0.507886 -2.584959 -5.396738
4.944000 -0.510466 -2.580096 -5.396721
4.945000 -0.513041 -2.575210 -5.396704
4.946000 -0.515612 -2.570302 -5.396687
4.947000 -0.518177 -2.565371 -5.396671
4.948000 -0.520737 -2.560418 -5.396655
4.949000 -0.523293 -2.555443 -5.396639
4.950000 -0.525843 -2.550446 -5.396623
4.951000 -0.528389 -2.545426 -5.396608
4.952000 -0.530929 -2.540385 -5.396592
4.953000 -0.533464 -2.535321 -5.396578
4.954000 -0.535995 -2.530236 -5.396563
4.955000 -0.538520 -2.525129 -5.396549
4.956000 -0.541040 -2.520001 -5.396535
4.957000 -0.543555 -2.514850 -5.396521
4.958000 -0.546064 -2.509678 -5.396507
4.959000 -0.548569 -2.504485 -5.396494
4.960000 -0.551068 -2.499271 -5.396481
4.961000 -0.553562 -2.494035 -5.396468
4.962000 -0.556051 -2.488777 -5.396456
4.963000 -0.558534 -2.483499 -5.396443
4.964000 -0.561013 -2.478200 -5.396431
4.965000 -0.563486 -2.472879 -5.396420
4.966000 -0.565953 -2.467538 -5.396408
4.967000 -0.568415 -2.462176 -5.396397
4.968000 -0.570872 -2.456793 -5.396386
4.969000 -0.573323 -2.451389 -5.396375
4.970000 -0.575769 -2.445965 -5.396365
4.971000 -0.578210 -2.440520 -5.396355
4.972000 -0.580645 -2.435055 -5.396345
4.973000 -0.583075 -2.429569 -5.396335
4.974000 -0.585499 -2.424063 -5.396326
4.975000 -0.587917 -2.418537 -5.396317
4.976000 -0.590330 -2.412991 -5.396308
4.977000 -0.592738 -2.407424 -5.396299
4.978000 -0.595139 -2.401838 -5.396291
4.979000 -0.597536 -2.396232 -5.396283
4.980000 -0.599926 -2.390606 -5.396275
4.981000 -0.602311 -2.384960 -5.396268
4.982000 -0.604690 -2.379294 -5.396260
4.983000 -0.607064 -2.373609 -5.396253
4.984000 -0.609432 -2.367905 -5.396247
4.985000 -0.611794 -2.362181 -5.396240
4.986000 -0.614151 -2.356437 -5.396234
4.987000 -0.616501 -2.350675 -5.396228
4.988000 -0.618846 -2.344893 -5.396222
4.989000 -0.621185 -2.339092 -5.396217
4.990000 -0.623519 -2.333272 -5.396212
4.991000 -0.625846 -2.327433 -5.396207
4.992000 -0.628168 -2.321575 -5.396202
4.993000 -0.630483 -2.315698 -5.396198
4.994000 -0.632793 -2.309803 -5.396194
4.995000 -0.635097 -2.303889 -5.396190
